Date,ADS.DE,AIR.DE,ALV.DE,BAS.DE,BAYN.DE,BEI.DE,BMW.DE,BNR.DE,CBK.DE,CON.DE,DB1.DE,DBK.DE,DHL.DE,DTE.DE,DTG.DE,ENR.DE,EOAN.DE,FME.DE,FRE.DE,HEN3.DE,HNR1.DE,IFX.DE,MBG.DE,MRK.DE,MTX.DE,MUV2.DE,P911.DE,PAH3.DE,QIA.DE,RHM.DE,RWE.DE,SAP.DE,SHL.DE,SIE.DE,SRT3.DE,SY1.DE,VNA.DE,VOW3.DE,WCH.DE,ZAL.DE
2024-08-09,212.6401824951172,131.4070281982422,245.31765747070312,39.273075103759766,25.84076499938965,124.8929214477539,75.61914825439453,61.423370361328125,11.99317741394043,56.5614013671875,181.51739501953125,12.932327270507812,34.41739273071289,23.909082412719727,31.694364547729492,24.087282180786133,11.783519744873047,32.64887237548828,30.17412567138672,75.17861938476562,209.3468780517578,29.663650512695312,53.20576095581055,163.09754943847656,256.2615661621094,420.34521484375,62.988136291503906,36.654815673828125,41.01042556762695,535.6887817382812,30.79654884338379,188.2187957763672,48.248966217041016,150.3892822265625,247.47120666503906,110.12625122070312,28.24494743347168,88.13097381591797,81.13558959960938,22.790000915527344
2024-08-12,210.46026611328125,130.78109741210938,245.31765747070312,39.18763732910156,25.83578872680664,123.50467681884766,74.93601989746094,61.558406829833984,12.105262756347656,56.754249572753906,182.5030975341797,12.947894096374512,34.29369354248047,24.025663375854492,31.418264389038086,24.14702796936035,11.879907608032227,32.220947265625,30.17412567138672,75.74138641357422,220.2937469482422,29.77674102783203,52.902042388916016,163.68653869628906,256.8575134277344,424.59893798828125,62.988136291503906,36.44633102416992,40.739349365234375,543.25048828125,31.319181442260742,187.60435485839844,48.287376403808594,150.40843200683594,240.2952423095703,110.2745361328125,27.871034622192383,87.71818542480469,80.86622619628906,22.8799991607666
2024-08-13,211.35205078125,131.30921936035156,246.27630615234375,39.35851287841797,25.86067008972168,122.66180419921875,75.25860595703125,61.82848358154297,11.99317741394043,56.46498107910156,184.1295166015625,12.94011116027832,34.26514434814453,24.0548095703125,31.656282424926758,24.61503028869629,11.93774127960205,32.97954177856445,30.613697052001953,76.73109436035156,223.97499084472656,29.796405792236328,52.86522674560547,163.8828582763672,260.63189697265625,422.8587646484375,62.3422966003418,36.69272232055664,41.14349365234375,544.8424072265625,31.251434326171875,189.86392211914062,48.4986572265625,152.07325744628906,236.20892333984375,110.07682037353516,28.043609619140625,87.19281768798828,80.38522338867188,22.8799991607666
2024-08-14,215.2164306640625,131.60263061523438,248.2894744873047,39.11643981933594,25.71138572692871,123.00887298583984,75.94174194335938,60.979671478271484,11.998050689697266,56.42641067504883,186.00234985351562,13.017946243286133,34.702857971191406,24.239398956298828,31.94190216064453,24.74448013305664,11.590741157531738,33.25185775756836,30.936050415039062,76.26534271240234,229.109375,29.870161056518555,53.62912368774414,164.17735290527344,263.5123596191406,430.39947509765625,63.12110137939453,37.01491928100586,41.192779541015625,555.1900634765625,29.47061538696289,190.3594512939453,48.998050689697266,152.41770935058594,234.6142578125,110.57110595703125,28.235363006591797,86.8926010131836,80.71231079101562,22.40999984741211
2024-08-15,216.4054718017578,133.96945190429688,252.60337829589844,39.98980712890625,26.149282455444336,123.60383605957031,77.30801391601562,61.21116256713867,12.363548278808594,57.37135314941406,189.60018920898438,13.436311721801758,35.68294906616211,24.287975311279297,32.322731018066406,25.092994689941406,11.557004928588867,33.07679748535156,30.896976470947266,75.78019714355469,235.0187530517578,31.13380241394043,54.843990325927734,166.6314239501953,265.59820556640625,437.7467956542969,63.95689010620117,37.69721984863281,41.59691619873047,560.3638916015625,29.809356689453125,194.22450256347656,49.32457733154297,155.67080688476562,238.20225524902344,111.16423797607422,28.24494743347168,88.8252182006836,81.8859634399414,22.950000762939453
2024-08-16,215.0182647705078,134.55625915527344,255.95863342285156,40.39326477050781,28.861244201660156,123.20719146728516,77.55469512939453,60.99896240234375,12.431774139404297,57.12065505981445,191.47300720214844,13.660087585449219,35.920833587646484,24.43370246887207,32.56074905395508,25.063121795654297,11.77869987487793,33.31993865966797,31.209562301635742,75.83841705322266,237.7312469482422,31.020715713500977,55.304168701171875,164.4718475341797,266.4921569824219,445.9642333984375,64.35579681396484,37.8393669128418,41.6117057800293,559.368896484375,30.012601852416992,195.03717041015625,49.45902633666992,156.14920043945312,238.00291442871094,111.80680847167969,28.14907455444336,89.36935424804688,82.57859802246094,23.200000762939453
2024-08-19,215.61279296875,135.4364776611328,258.5469970703125,40.89640426635742,28.94583511352539,123.20719146728516,78.4845199584961,61.94423294067383,12.451266288757324,57.87274932861328,192.409423828125,13.765164375305176,36.38709259033203,24.501708984375,32.64643478393555,25.302101135253906,11.802796363830566,33.397743225097656,31.336549758911133,75.58614349365234,239.6687469482422,31.035465240478516,55.86558532714844,166.68051147460938,267.0881042480469,447.51104736328125,65.45751190185547,38.21842575073242,41.744773864746094,548.42431640625,30.361024856567383,195.4732208251953,49.45902633666992,157.1634063720703,240.59423828125,111.4608154296875,28.446287155151367,90.34503936767578,82.69404602050781,23.899999618530273
2024-08-20,212.14474487304688,135.39736938476562,259.31390380859375,41.152713775634766,28.134737014770508,123.90131378173828,78.4275894165039,61.9249382019043,12.30019474029541,57.12065505981445,192.409423828125,13.541388511657715,36.08259582519531,24.36569595336914,32.43697738647461,24.415882110595703,11.942561149597168,32.79475784301758,31.326778411865234,76.90574645996094,240.05625915527344,31.10921859741211,56.10487747192383,167.36764526367188,265.200927734375,448.767822265625,65.57148742675781,38.03837203979492,41.58706283569336,531.9078369140625,30.525556564331055,194.1452178955078,49.0556755065918,156.742431640625,234.71392822265625,112.10338592529297,28.5517520904541,90.119873046875,81.84748077392578,24.100000381469727
2024-08-21,215.4145965576172,136.0037384033203,260.368408203125,41.92165756225586,27.975502014160156,125.68621063232422,79.28150177001953,62.73517608642578,12.387913703918457,57.33278274536133,193.6415557861328,13.628952980041504,36.149208068847656,24.287975311279297,32.68451690673828,24.555286407470703,11.918462753295898,33.086524963378906,31.492841720581055,77.74020385742188,239.47499084472656,31.576326370239258,56.93320083618164,167.02406311035156,263.2143859863281,450.02459716796875,67.09110260009766,38.29423522949219,41.67084503173828,534.0968017578125,30.477163314819336,194.73985290527344,49.20933151245117,157.7375030517578,237.1059112548828,112.69652557373047,28.618864059448242,90.51390838623047,83.7137680053711,24.25
2024-08-22,215.51368713378906,135.9254913330078,261.13531494140625,42.19221115112305,27.577415466308594,125.78536987304688,78.95891571044922,61.8670654296875,12.651071548461914,56.96638107299805,194.4794158935547,14.177691459655762,36.23484802246094,24.36569595336914,32.58930969238281,24.963544845581055,11.985936164855957,33.2615852355957,31.785888671875,78.22534942626953,242.96250915527344,31.58124351501465,56.70310974121094,167.02406311035156,264.3069763183594,453.60162353515625,66.80616760253906,38.398475646972656,41.720130920410156,530.9129028320312,30.65137481689453,194.77947998046875,49.32457733154297,157.75662231445312,239.0992431640625,112.20223999023438,28.753089904785156,90.55142974853516,82.92491912841797,24.389999389648438
2024-08-23,217.1981658935547,137.64682006835938,264.6823425292969,42.67161560058594,27.731674194335938,126.92572021484375,80.13542175292969,62.88949966430664,12.763157844543457,57.83417892456055,195.0215606689453,14.302227973937988,36.49176025390625,24.472564697265625,32.94157409667969,25.640657424926758,12.15461540222168,33.5825309753418,32.08870315551758,78.71049499511719,246.35313415527344,31.66482925415039,57.14488220214844,168.34927368164062,265.6975402832031,459.2087707519531,66.31230163574219,38.6353874206543,41.58213424682617,532.703857421875,31.01915168762207,193.8677215576172,49.36299133300781,159.88072204589844,240.0959014892578,112.89423370361328,29.280406951904297,91.00175476074219,84.36792755126953,24.770000457763672
2024-08-26,216.90089416503906,138.01846313476562,263.6278076171875,42.685855865478516,27.423158645629883,126.7769775390625,80.45801544189453,62.85092544555664,12.72417163848877,57.67990493774414,195.16940307617188,14.210771560668945,36.434669494628906,24.462848663330078,32.91301345825195,25.44150733947754,12.197990417480469,33.89374923706055,32.08870315551758,78.76871490478516,247.32188415527344,31.605825424194336,57.34735870361328,168.88917541503906,263.6116943359375,459.1120910644531,66.16033935546875,38.67329406738281,40.59149932861328,532.3058471679688,31.057865142822266,192.46044921875,49.1132926940918,160.55047607421875,241.09255981445312,112.74595642089844,30.363800048828125,90.79535675048828,83.9638900756836,24.889999389648438
2024-08-27,221.65707397460938,137.80328369140625,264.8740539550781,42.90894317626953,27.40822982788086,127.66942596435547,80.43904113769531,63.93123245239258,12.88011646270752,59.26123046875,196.1551055908203,14.30028247833252,36.53934097290039,24.60857582092285,32.52266311645508,25.1826114654541,12.246184349060059,33.9715576171875,32.459896087646484,79.27326202392578,247.32188415527344,31.851669311523438,57.577449798583984,168.64376831054688,265.39959716796875,465.4927062988281,66.35028839111328,38.6353874206543,40.4781379699707,532.90283203125,31.086898803710938,193.51095581054688,49.38219451904297,159.89984130859375,244.48123168945312,112.39994812011719,29.903596878051758,90.8328857421875,83.2327651977539,24.6299991607666
2024-08-28,224.92694091796875,137.64682006835938,269.09210205078125,42.89470672607422,27.477895736694336,128.4131317138672,79.26252746582031,64.93437957763672,12.92397689819336,58.97196578979492,199.01364135742188,14.282769203186035,36.67255783081055,24.841739654541016,32.64643478393555,25.28218650817871,12.38594913482666,33.90347671508789,32.489200592041016,79.46733093261719,249.74374389648438,31.807418823242188,57.19089889526367,170.41070556640625,267.3861083984375,474.0001220703125,66.16033935546875,38.45533752441406,40.88228225708008,540.66357421875,31.086898803710938,193.4514923095703,50.07366180419922,160.95233154296875,243.584228515625,116.10707092285156,29.913185119628906,90.34503936767578,82.82872009277344,23.989999771118164
2024-08-29,229.48492431640625,137.50990295410156,269.2838134765625,43.40733337402344,27.676937103271484,130.19802856445312,79.56614685058594,64.7993392944336,12.919102668762207,58.81768798828125,200.09793090820312,14.269148826599121,37.015113830566406,24.977752685546875,32.89397048950195,25.491294860839844,12.241365432739258,33.79649353027344,32.46966552734375,80.14653015136719,247.32188415527344,32.31385803222656,57.41178512573242,171.7358856201172,269.2732849121094,471.873291015625,66.97712707519531,38.61643600463867,40.85763931274414,539.8675537109375,31.570817947387695,197.23727416992188,50.4962272644043,162.8659210205078,247.869873046875,117.19450378417969,29.395456314086914,90.19493103027344,83.19429016113281,24.030000686645508
2024-08-30,229.8812713623047,135.76901245117188,269.2838134765625,43.525997161865234,27.731674194335938,129.6526336669922,79.52819061279297,64.83792114257812,13.040935516357422,58.89482879638672,199.9993438720703,14.348929405212402,37.300575256347656,24.977752685546875,32.99869918823242,25.939382553100586,12.347393035888672,33.90347671508789,32.59665298461914,80.30178833007812,248.29061889648438,32.45153045654297,57.374969482421875,172.61936950683594,268.1806945800781,473.03338623046875,67.28105163574219,38.54062271118164,40.877349853515625,539.2706298828125,31.58049774169922,195.9489288330078,50.4962272644043,162.57887268066406,248.56753540039062,117.68878173828125,29.89400863647461,90.23246002197266,83.80997467041016,23.440000534057617
2024-09-02,227.8995361328125,133.89120483398438,270.2424621582031,43.269683837890625,27.895885467529297,128.95851135253906,78.88301086425781,64.95366668701172,13.070175170898438,58.89482879638672,199.1122283935547,14.354766845703125,37.795379638671875,25.14291000366211,32.33224868774414,26.14849281311035,12.443781852722168,33.70896530151367,32.67479705810547,80.37940216064453,249.9375,32.2745246887207,57.02523422241211,171.98129272460938,264.6049499511719,479.0272521972656,66.29330444335938,38.74910354614258,40.50278091430664,524.744140625,31.657922744750977,198.0697479248047,50.24652862548828,163.19122314453125,236.8069305419922,117.2933578491211,30.48843765258789,91.3582534790039,83.4251708984375,22.709999084472656
2024-09-03,227.8995361328125,131.5048370361328,270.3383483886719,42.23493194580078,27.676937103271484,129.45431518554688,77.3839111328125,64.64500427246094,12.758284568786621,58.81768798828125,199.1122283935547,14.123207092285156,37.424278259277344,25.084619522094727,31.20880889892578,25.501253128051758,12.472698211669922,33.85485076904297,32.67479705810547,80.70930480957031,252.2624969482422,30.765037536621094,56.049659729003906,170.75425720214844,263.313720703125,478.73724365234375,64.16584014892578,38.208946228027344,39.98035430908203,517.3814086914062,31.570817947387695,196.42462158203125,50.01604461669922,160.8566436767578,235.21226501464844,119.46820068359375,30.152873992919922,90.26998901367188,80.48143005371094,22.8700008392334
2024-09-04,222.44976806640625,130.64418029785156,269.2838134765625,42.26341247558594,27.756553649902344,128.36354064941406,76.4161376953125,64.33634948730469,12.412280082702637,57.66061782836914,200.7879180908203,14.088180541992188,,25.37607765197754,30.18057632446289,25.61078453063965,12.530531883239746,34.22441864013672,32.89946746826172,80.04950714111328,251.58438110351562,29.58989715576172,55.12009811401367,168.98731994628906,265.3002624511719,476.32037353515625,63.3680419921875,37.81093978881836,39.50228500366211,520.7642822265625,31.270790100097656,191.84600830078125,49.17091751098633,159.5171356201172,230.12928771972656,119.12220001220703,30.90070343017578,89.1441879272461,79.21157836914062,22.65999984741211
